,t_dat,customer_id,article_id,price,sales_channel_id
19522,2018-09-20,65d26948aa84f0c68289d87b33571c14e353e2e8c39ff8974babdbe843a02992,661414003,0.025406779661016947,2
19523,2018-09-20,65d79cdc2d67179cdb9bcdaf8e11ab2ad6c0ebae153ddf17d169a2b3b52a5698,619081001,0.0321864406779661,1
19524,2018-09-20,65d79cdc2d67179cdb9bcdaf8e11ab2ad6c0ebae153ddf17d169a2b3b52a5698,665538001,0.03049152542372881,1
19525,2018-09-20,65da9edde7a62bdb0c99a9268ff1f3275eff1b66d8a05794771d9ef78db94b30,688873015,0.025406779661016947,1
19526,2018-09-20,65de981b5f7f5a72f4db8738237546e5d84fce6b25360131a5673e1993cca2aa,679887001,0.06777966101694917,2
19527,2018-09-20,65e0d5ad6256e7b5b9f3e177f3fe0e43e4ab54a89be3cfbce61a8e8cf836141a,653409003,0.21864406779661014,2
19528,2018-09-20,65e0d5ad6256e7b5b9f3e177f3fe0e43e4ab54a89be3cfbce61a8e8cf836141a,596472001,0.025406779661016947,2
19529,2018-09-20,65e22e10e9c50db27b1fe77f120dc6a67626af60f4621fb6f07f690c2d855cdd,607374001,0.022016949152542376,2
19530,2018-09-20,65e22e10e9c50db27b1fe77f120dc6a67626af60f4621fb6f07f690c2d855cdd,595779011,0.025406779661016947,2
19531,2018-09-20,65e22e10e9c50db27b1fe77f120dc6a67626af60f4621fb6f07f690c2d855cdd,595779011,0.025406779661016947,2
19532,2018-09-20,65e22e10e9c50db27b1fe77f120dc6a67626af60f4621fb6f07f690c2d855cdd,552473021,0.025406779661016947,2
19533,2018-09-20,65e22e10e9c50db27b1fe77f120dc6a67626af60f4621fb6f07f690c2d855cdd,552473021,0.025406779661016947,2
19534,2018-09-20,65e2415db92dc08fc453a2963effa06af0a2484797be730429ddd03a4f213b2a,557248002,0.03388135593220338,1
19535,2018-09-20,65e2415db92dc08fc453a2963effa06af0a2484797be730429ddd03a4f213b2a,557248024,0.03388135593220338,1
19536,2018-09-20,65e2415db92dc08fc453a2963effa06af0a2484797be730429ddd03a4f213b2a,557248001,0.03388135593220338,1
19537,2018-09-20,65e2415db92dc08fc453a2963effa06af0a2484797be730429ddd03a4f213b2a,557248001,0.0321864406779661,1
19538,2018-09-20,65e2415db92dc08fc453a2963effa06af0a2484797be730429ddd03a4f213b2a,557248005,0.03388135593220338,1
19539,2018-09-20,65e32d5a64eb213a172cbd6474a3be42e46d5000c52300b6b1db1b99d8688215,691102001,0.16779661016949152,2
19540,2018-09-20,65e32d5a64eb213a172cbd6474a3be42e46d5000c52300b6b1db1b99d8688215,629060003,0.13557627118644067,2
19541,2018-09-20,65e32d5a64eb213a172cbd6474a3be42e46d5000c52300b6b1db1b99d8688215,537076006,0.10167796610169492,2
19542,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,504154003,0.019728813559322038,2
19543,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,504154015,0.014796610169491528,2
19544,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,411413017,0.0065593220338983045,2
19545,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,664140001,0.013135593220338984,2
19546,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,512699001,0.02794915254237288,2
19547,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,575464004,0.019728813559322038,2
19548,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,536139028,0.01644067796610169,2
19549,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,634015010,0.01644067796610169,2
19550,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,640258001,0.013135593220338984,2
19551,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,504154027,0.041101694915254235,2
19552,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,645732002,0.04769491525423729,2
19553,2018-09-20,65eb2e9d5c85c3af021d9286ee2671ad1070da3fefb4311b8d6168a20f7b447b,509210007,0.03288135593220338,2
19554,2018-09-20,65f1a8b7243dfff60b391e078a3b4c001aebca46b84b24eb2a42d344442d3a0e,700833004,0.05930508474576271,1
19555,2018-09-20,65f227e646d931f5a340ec0772d194d6f9f866261c5d09a5a38d7745f2210122,611364001,0.02371186440677966,2
19556,2018-09-20,65f227e646d931f5a340ec0772d194d6f9f866261c5d09a5a38d7745f2210122,572399005,0.016932203389830508,2
19557,2018-09-20,65f227e646d931f5a340ec0772d194d6f9f866261c5d09a5a38d7745f2210122,584483001,0.016932203389830508,2
19558,2018-09-20,65f227e646d931f5a340ec0772d194d6f9f866261c5d09a5a38d7745f2210122,619727003,0.011847457627118646,2
19559,2018-09-20,65f227e646d931f5a340ec0772d194d6f9f866261c5d09a5a38d7745f2210122,597918001,0.016932203389830508,2
19560,2018-09-20,65fe54e11051021f01a5679d83dd85a7bc42bcf4b22a01fef6d0cc1f18142ac2,675699001,0.06777966101694917,2
19561,2018-09-20,65fe54e11051021f01a5679d83dd85a7bc42bcf4b22a01fef6d0cc1f18142ac2,675699001,0.06777966101694917,2
19562,2018-09-20,65fe54e11051021f01a5679d83dd85a7bc42bcf4b22a01fef6d0cc1f18142ac2,549253002,0.05083050847457626,2
19563,2018-09-20,65fe54e11051021f01a5679d83dd85a7bc42bcf4b22a01fef6d0cc1f18142ac2,663007004,0.04235593220338983,2
19564,2018-09-20,6607486ce2d04555ce6f2949f2d8e2dd7a4b4cbebffbfab56f96ccf850ad78ac,610776006,0.008457627118644067,1
19565,2018-09-20,661da6b20a234c77c5ef2eae2a336aa15c355d5a31317053d5c6c5de82dc2a9c,572187001,0.03388135593220338,1
19566,2018-09-20,661da6b20a234c77c5ef2eae2a336aa15c355d5a31317053d5c6c5de82dc2a9c,602293002,0.03388135593220338,1
19567,2018-09-20,66373417f8c04fcb68130fd723ac01ee09058217da2f6a4c8cb1063c5690d010,562245057,0.03388135593220338,1
19568,2018-09-20,663adb0cc7f829ff7cb9acc39d29a97ef0eb099fa8f776fbed23e5f7c4a3654e,562252032,0.025406779661016947,1
19569,2018-09-20,663adb0cc7f829ff7cb9acc39d29a97ef0eb099fa8f776fbed23e5f7c4a3654e,562252031,0.025406779661016947,1
19570,2018-09-20,663adb0cc7f829ff7cb9acc39d29a97ef0eb099fa8f776fbed23e5f7c4a3654e,664319001,0.025406779661016947,1
19571,2018-09-20,663adb0cc7f829ff7cb9acc39d29a97ef0eb099fa8f776fbed23e5f7c4a3654e,664319001,0.025406779661016947,1
19572,2018-09-20,664167fc7000a7afef2ffe901ccf4ba77d5e38661a6a8d876d6b941e6118a073,445865001,0.02879661016949152,2
19573,2018-09-20,66421dcd7850566f714ac8e504da12e30617628f30b79c5f94fdeee7629b18b6,634015010,0.016932203389830508,1
19574,2018-09-20,66421dcd7850566f714ac8e504da12e30617628f30b79c5f94fdeee7629b18b6,634383001,0.04235593220338983,1
19575,2018-09-20,66421dcd7850566f714ac8e504da12e30617628f30b79c5f94fdeee7629b18b6,554598008,0.016932203389830508,1
19576,2018-09-20,66423319660b19686aa10f47f9e012aa356b140b41dfe4ddd6a9e1d4a3ff605c,573716010,0.025406779661016947,1
19577,2018-09-20,66423319660b19686aa10f47f9e012aa356b140b41dfe4ddd6a9e1d4a3ff605c,522398050,0.016932203389830508,1
19578,2018-09-20,66423319660b19686aa10f47f9e012aa356b140b41dfe4ddd6a9e1d4a3ff605c,522398051,0.016932203389830508,1
19579,2018-09-20,66437352c0962553ad84f2ad136d0bfa321c3fda461e0a765c92b5e5e08e01d4,628838008,0.06100000000000001,1
19580,2018-09-20,66437352c0962553ad84f2ad136d0bfa321c3fda461e0a765c92b5e5e08e01d4,397068001,0.03049152542372881,1
19581,2018-09-20,66437352c0962553ad84f2ad136d0bfa321c3fda461e0a765c92b5e5e08e01d4,540768002,0.07625423728813559,1
19582,2018-09-20,665588214e4957308a814757e44b90fd2266749f2b9d65b2e1910a5bc0afd9ca,660308001,0.025406779661016947,2
19583,2018-09-20,665590e2b70e1f1b9c8560bf0ee2f1dd2f4a9af88d670f0a681ca7ba1f2f56e9,654564003,0.016932203389830508,1
19584,2018-09-20,665590e2b70e1f1b9c8560bf0ee2f1dd2f4a9af88d670f0a681ca7ba1f2f56e9,464908037,0.016932203389830508,1
19585,2018-09-20,6656f70561a1aed10af2d81f13d12b3e52c648856e2906256cc21f658063bf7f,399136011,0.05930508474576271,2
19586,2018-09-20,6663fc349aa605cbdbaf3cf3361964b8c2e92a8da22b97db72b0f7b1567d7ef2,507909001,0.025406779661016947,1
19587,2018-09-20,6663fc349aa605cbdbaf3cf3361964b8c2e92a8da22b97db72b0f7b1567d7ef2,372860024,0.013542372881355931,1
19588,2018-09-20,6663fc349aa605cbdbaf3cf3361964b8c2e92a8da22b97db72b0f7b1567d7ef2,507909022,0.025406779661016947,1
19589,2018-09-20,666500cee45e423ef2c8c769eee0a639e8ad1a0bf6f9641da3b47fd147c01660,613246004,0.025406779661016947,2
19590,2018-09-20,666500cee45e423ef2c8c769eee0a639e8ad1a0bf6f9641da3b47fd147c01660,672224001,0.05930508474576271,2
19591,2018-09-20,666500cee45e423ef2c8c769eee0a639e8ad1a0bf6f9641da3b47fd147c01660,562245034,0.020322033898305086,2
19592,2018-09-20,666500cee45e423ef2c8c769eee0a639e8ad1a0bf6f9641da3b47fd147c01660,562245059,0.020322033898305086,2
19593,2018-09-20,6667f70731b7a00d2697de3997264fd4015552ae4677c98636d0ba4f9cdb62c1,663942001,0.03388135593220338,1
19594,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,569374001,0.016932203389830508,2
19595,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,598806002,0.010152542372881357,2
19596,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,632143001,0.03388135593220338,2
19597,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,632143001,0.03388135593220338,2
19598,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,708021001,0.016932203389830508,2
19599,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,595021001,0.013542372881355931,2
19600,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,597963001,0.010152542372881357,2
19601,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,622228002,0.020322033898305086,2
19602,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,564793001,0.008457627118644067,2
19603,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,562245059,0.020322033898305086,2
19604,2018-09-20,6672935479493b3ebd4fd631af900dca335a818e87c0374b9cb59dba52a9daa7,562245059,0.020322033898305086,2
19605,2018-09-20,66741874480ea977cde0e1ffc1af60bbbf1d3441b311f47d394c60690e258795,615141002,0.025406779661016947,2
19606,2018-09-20,66741874480ea977cde0e1ffc1af60bbbf1d3441b311f47d394c60690e258795,615141003,0.025406779661016947,2
19607,2018-09-20,66741874480ea977cde0e1ffc1af60bbbf1d3441b311f47d394c60690e258795,692454002,0.025406779661016947,2
19608,2018-09-20,66741874480ea977cde0e1ffc1af60bbbf1d3441b311f47d394c60690e258795,692454002,0.025406779661016947,2
19609,2018-09-20,66741874480ea977cde0e1ffc1af60bbbf1d3441b311f47d394c60690e258795,692454002,0.025406779661016947,2
19610,2018-09-20,66782b21b3181314bc57bba3ca44df99184a8ba1b77366cff28484b02cf7406a,564491003,0.015237288135593219,2
19611,2018-09-20,66782b21b3181314bc57bba3ca44df99184a8ba1b77366cff28484b02cf7406a,396135040,0.011847457627118646,2
19612,2018-09-20,66782b21b3181314bc57bba3ca44df99184a8ba1b77366cff28484b02cf7406a,610776002,0.008457627118644067,2
19613,2018-09-20,66782b21b3181314bc57bba3ca44df99184a8ba1b77366cff28484b02cf7406a,610776001,0.008457627118644067,2
19614,2018-09-20,66782b21b3181314bc57bba3ca44df99184a8ba1b77366cff28484b02cf7406a,572791007,0.011847457627118646,2
19615,2018-09-20,667c97ee68b59d326bd3b3fe5265883fc504090759eb50dee380960cd1332698,671011001,0.02252542372881356,2
19616,2018-09-20,66809f1c4deb040763bd21e9de7671dccb2b239f5f67e5461c3a5fb4a59789f6,589222001,0.02371186440677966,2
19617,2018-09-20,6680d9f7339764288d6c2391189c6acf5836d093feda7fe22372087c90400963,671505001,0.03388135593220338,2
19618,2018-09-20,6680d9f7339764288d6c2391189c6acf5836d093feda7fe22372087c90400963,685548002,0.05633898305084746,2
19619,2018-09-20,6683a10c0956e69a54f4caefb015a981fe44accf8d1abafc94b584d6c8d467d3,663568001,0.04235593220338983,2
19620,2018-09-20,669330f0f74d3f80b73dd26a31d575b1e15ac09dfd9487b51f151d50725281d7,657497007,0.025406779661016947,2
19621,2018-09-20,669330f0f74d3f80b73dd26a31d575b1e15ac09dfd9487b51f151d50725281d7,633135001,0.03388135593220338,2
19622,2018-09-20,669330f0f74d3f80b73dd26a31d575b1e15ac09dfd9487b51f151d50725281d7,657497006,0.025406779661016947,2
19623,2018-09-20,669e1737661dcae9cfae9c52d56adefb9e9de6b8cd633c66f776b94782502d6b,612170001,0.022016949152542376,1
19624,2018-09-20,66a5b828e0f83eda18cb317329f45718423ba8d176b083a7b3d50309614a936b,595779008,0.025406779661016947,2
19625,2018-09-20,66a5b828e0f83eda18cb317329f45718423ba8d176b083a7b3d50309614a936b,595779002,0.025406779661016947,2
19626,2018-09-20,66a6048b39e4a7babca995b7c999a08d7431ca4120ce65bf1b3745c1ac73b941,614644001,0.05083050847457626,2
19627,2018-09-20,66a6048b39e4a7babca995b7c999a08d7431ca4120ce65bf1b3745c1ac73b941,554450027,0.03388135593220338,2
19628,2018-09-20,66b048fec89b6a9e9e8088b4c5549008175c6cf2dedce53a834a204d0246a82f,548388014,0.04235593220338983,2
19629,2018-09-20,66b048fec89b6a9e9e8088b4c5549008175c6cf2dedce53a834a204d0246a82f,651072001,0.03388135593220338,2
19630,2018-09-20,66b048fec89b6a9e9e8088b4c5549008175c6cf2dedce53a834a204d0246a82f,570781008,0.016932203389830508,2
19631,2018-09-20,66b048fec89b6a9e9e8088b4c5549008175c6cf2dedce53a834a204d0246a82f,676065001,0.038118644067796616,2
19632,2018-09-20,66b048fec89b6a9e9e8088b4c5549008175c6cf2dedce53a834a204d0246a82f,108775044,0.008457627118644067,2
19633,2018-09-20,66b048fec89b6a9e9e8088b4c5549008175c6cf2dedce53a834a204d0246a82f,639677001,0.025406779661016947,2
19634,2018-09-20,66b5cbf486d1177b118a59026df95743991222f8723390207bf053950041a336,595779002,0.025406779661016947,1
19635,2018-09-20,66b7b02edd70f0fef17390e7faef766b0ec151980869d3a85351290b73ccb448,652365003,0.03388135593220338,1
19636,2018-09-20,66b81834a1fa949a1232f2807e5b7d75e90df52fbe97a728bbe14357cbe2227a,569516006,0.02252542372881356,2
19637,2018-09-20,66b9a16623ce6c3623aa83bb6b6deeea1ab7564871f83325599223d7b1a31665,676065001,0.05083050847457626,2
19638,2018-09-20,66b9a16623ce6c3623aa83bb6b6deeea1ab7564871f83325599223d7b1a31665,665477002,0.03388135593220338,2
19639,2018-09-20,66bf1fa190c3e9043287f194605f6b32d75080372adc3b4fbe77a297f8c22bb4,611415005,0.016932203389830508,2
19640,2018-09-20,66bf1fa190c3e9043287f194605f6b32d75080372adc3b4fbe77a297f8c22bb4,594430008,0.019305084745762712,2
19641,2018-09-20,66c28321c5c27833848784a6679546da318ad0579001b78ade22f20299d9db36,598859001,0.05083050847457626,2
19642,2018-09-20,66c28321c5c27833848784a6679546da318ad0579001b78ade22f20299d9db36,598859001,0.05083050847457626,2
19643,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,529008026,0.025406779661016947,2
19644,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,683773001,0.05083050847457626,2
19645,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,671505001,0.03388135593220338,2
19646,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,529012025,0.010152542372881357,2
19647,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,529012025,0.010152542372881357,2
19648,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,656031001,0.016932203389830508,2
19649,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,683662002,0.013542372881355931,2
19650,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,677967003,0.025406779661016947,2
19651,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,677967003,0.025406779661016947,2
19652,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,683662006,0.013542372881355931,2
19653,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,661794001,0.15252542372881356,2
19654,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,695151001,0.05930508474576271,2
19655,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,628813001,0.013542372881355931,2
19656,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,650193004,0.05083050847457626,2
19657,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,399201005,0.05930508474576271,2
19658,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,643282001,0.03388135593220338,2
19659,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,643282001,0.03388135593220338,2
19660,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,253448003,0.025406779661016947,2
19661,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,671505002,0.03388135593220338,2
19662,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,671783004,0.025406779661016947,2
19663,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,473954006,0.016932203389830508,2
19664,2018-09-20,66c67440111b4068dd049c9f78b9ea340ad130d892b82380d7696b76428cef02,473954006,0.016932203389830508,2
19665,2018-09-20,66ca93145201f920934be54a5311d60fa719ea0de919f8946f705ee83508d4e9,494691001,0.007610169491525424,2
19666,2018-09-20,66ca93145201f920934be54a5311d60fa719ea0de919f8946f705ee83508d4e9,667985001,0.03388135593220338,2
19667,2018-09-20,66ca93145201f920934be54a5311d60fa719ea0de919f8946f705ee83508d4e9,539723005,0.03049152542372881,2
19668,2018-09-20,66d691137af5863a3b76ca316c14a1585604888c76fd3c136c02dcd32e98e78e,624120001,0.013542372881355931,1
19669,2018-09-20,66d691137af5863a3b76ca316c14a1585604888c76fd3c136c02dcd32e98e78e,545449031,0.016932203389830508,1
19670,2018-09-20,66db9a82c97f006217bd64a5c900e6440fcdbe95f27dc40284fcf4df66a8b01c,571436030,0.012135593220338985,1
19671,2018-09-20,66db9a82c97f006217bd64a5c900e6440fcdbe95f27dc40284fcf4df66a8b01c,661095001,0.06071186440677966,1
19672,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,662868003,0.03049152542372881,2
19673,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,552471023,0.0061016949152542365,2
19674,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,685687001,0.015237288135593219,2
19675,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,685687003,0.015237288135593219,2
19676,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,673677003,0.015237288135593219,2
19677,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,662868001,0.03049152542372881,2
19678,2018-09-20,66dbbe4ac926a7b50626869e7cc83a7d0ac7b2926e87763df38e48856d860081,685687004,0.015237288135593219,2
19679,2018-09-20,66ddbb8c3296a2e744903633a55ca5b39158742896dbc6eab09a13cb731b6c97,573284054,0.008457627118644067,2
19680,2018-09-20,66ddbb8c3296a2e744903633a55ca5b39158742896dbc6eab09a13cb731b6c97,573284054,0.008457627118644067,2
19681,2018-09-20,66ddbb8c3296a2e744903633a55ca5b39158742896dbc6eab09a13cb731b6c97,349669005,0.008457627118644067,2
19682,2018-09-20,66e15736d2a3c00795d6f8aebf8a2c32e0466cbc752f53974418f92bfe8d31ad,372860001,0.012067796610169492,1
19683,2018-09-20,66e15736d2a3c00795d6f8aebf8a2c32e0466cbc752f53974418f92bfe8d31ad,658487003,0.022644067796610167,1
19684,2018-09-20,66e59151d13d33564f9ac585ca8a25e8960b293ff85fd62344cc76f8fed58fa9,678933002,0.04235593220338983,2
19685,2018-09-20,66ebf38b0140c07985ca800bc82f4781cbdcd6deb946e8ece31053de11fa9f2a,657415002,0.025406779661016947,1
19686,2018-09-20,66ebf38b0140c07985ca800bc82f4781cbdcd6deb946e8ece31053de11fa9f2a,615092002,0.016932203389830508,1
19687,2018-09-20,66ebf38b0140c07985ca800bc82f4781cbdcd6deb946e8ece31053de11fa9f2a,522398050,0.016932203389830508,1
19688,2018-09-20,66ebf38b0140c07985ca800bc82f4781cbdcd6deb946e8ece31053de11fa9f2a,657287002,0.016932203389830508,1
19689,2018-09-20,66ebf38b0140c07985ca800bc82f4781cbdcd6deb946e8ece31053de11fa9f2a,682848002,0.05083050847457626,1
19690,2018-09-20,66ebf38b0140c07985ca800bc82f4781cbdcd6deb946e8ece31053de11fa9f2a,658030006,0.05083050847457626,1
19691,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,629679001,0.013542372881355931,2
19692,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,482638018,0.008457627118644067,2
19693,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,598795018,0.0050677966101694925,1
19694,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,648950002,0.011847457627118646,2
19695,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,560326001,0.0186271186440678,1
19696,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,671057002,0.008457627118644067,1
19697,2018-09-20,66ed2b1509a328de9c752c1adbd145874711233805e94e3f6c53cee56dc2df0a,643055001,0.03049152542372881,2
19698,2018-09-20,66f10402d9ab1c76f7e9daf8bc2d5110706a0d8d151d318d51fb35b459ca685e,659550001,0.05083050847457626,2
19699,2018-09-20,66f20884bb68b39c2e87d90bf493955328126c70e92c6597c598f9e714e4f6aa,667924001,0.016084745762711863,2
19700,2018-09-20,66f2df91e0fa3634b5cbcfaea5b37831d9ed153dce6d5a59a7c4f910a02ba7f8,599502009,0.0321864406779661,2
19701,2018-09-20,66f2df91e0fa3634b5cbcfaea5b37831d9ed153dce6d5a59a7c4f910a02ba7f8,714378001,0.03388135593220338,2
19702,2018-09-20,66f2df91e0fa3634b5cbcfaea5b37831d9ed153dce6d5a59a7c4f910a02ba7f8,714378001,0.03388135593220338,2
19703,2018-09-20,66f2df91e0fa3634b5cbcfaea5b37831d9ed153dce6d5a59a7c4f910a02ba7f8,638039001,0.03388135593220338,2
19704,2018-09-20,66f70129b5b94365e49b149ffd97247321fe32e1c5f44e9007be6c0fdb452310,536139003,0.015237288135593219,2
19705,2018-09-20,66f9a97fcec41fd9a3c098961e99a2bc9ee12801be114dab2af929ec92114d60,669882001,0.024135593220338983,1
19706,2018-09-20,66fc55daf38b4bed3648e0b90d709eb2ec3313a6ab229660e74b19cd066018dc,680374002,0.03388135593220338,1
